93	32	0
93	33	1
93	34	0
93	35	0
93	36	0
93	37	1
93	38	1
93	39	0
93	40	1
93	41	0
93	42	1
93	43	0
93	44	1
93	45	1
93	46	0
93	47	0
93	48	1
93	49	0
93	50	0
93	51	1
93	52	0
93	53	0
93	54	0
93	55	1
93	56	1
93	57	0
93	58	0
93	59	1
93	60	0
93	61	0
93	62	1
93	63	0
93	64	0
93	65	1
93	66	0
93	67	1
93	68	0
93	69	1
93	70	1
93	71	0
93	72	1
93	73	1
93	74	1
93	75	1
93	76	1
93	77	1
93	78	0
93	79	1
93	80	0
93	81	1
93	82	0
93	83	1
93	84	0
93	85	1
93	86	1
93	87	1
93	88	0
93	89	0
93	90	1
93	91	1
93	92	1
93	93	1
93	94	0
93	95	0
93	96	1
93	97	0
93	98	0
93	99	1
94	0	1
94	1	1
94	2	0
94	3	0
94	4	0
94	5	0
94	6	1
94	7	1
94	8	1
94	9	0
94	10	0
94	11	1
94	12	1
94	13	1
94	14	0
94	15	1
94	16	0
94	17	1
94	18	1
94	19	1
94	20	0
94	21	0
94	22	0
94	23	1
94	24	0
94	25	1
94	26	0
94	27	1
94	28	0
94	29	1
94	30	1
94	31	0
94	32	1
94	33	0
94	34	0
94	35	1
94	36	1
94	37	0
94	38	0
94	39	1
94	40	0
94	41	1
94	42	0
94	43	1
94	44	0
94	45	0
94	46	1
94	47	1
94	48	0
94	49	1
94	50	1
94	51	0
94	52	0
94	53	0
94	54	1
94	55	0
94	56	0
94	57	1
94	58	1
94	59	1
94	60	1
94	61	1
94	62	0
94	63	1
94	64	1
94	65	0
94	66	1
94	67	0
94	68	1
94	69	0
94	70	0
94	71	0
94	72	1
94	73	1
94	74	0
94	75	1
94	76	0
94	77	0
94	78	1
94	79	0
94	80	1
94	81	1
94	82	1
94	83	0
94	84	1
94	85	0
94	86	0
94	87	0
94	88	0
94	89	1
94	90	1
94	91	0
94	92	0
94	93	0
94	94	1
94	95	1
94	96	1
94	97	1
94	98	1
94	99	0
95	0	1
95	1	1
95	2	0
95	3	1
95	4	0
95	5	0
95	6	1
95	7	0
95	8	1
95	9	0
95	10	0
95	11	1
95	12	0
95	13	0
95	14	0
95	15	1
95	16	0
95	17	1
95	18	1
95	19	1
95	20	0
95	21	0
95	22	0
95	23	1
95	24	0
95	25	1
95	26	1
95	27	1
95	28	1
95	29	1
95	30	1
95	31	0
95	32	1
95	33	0
95	34	1
95	35	1
95	36	1
95	37	1
95	38	0
95	39	1
95	40	0
95	41	1
95	42	0
95	43	1
95	44	0
95	45	1
95	46	1
95	47	1
95	48	1
95	49	1
95	50	0
95	51	1
95	52	0
95	53	0
95	54	0
95	55	0
95	56	0
95	57	1
95	58	1
95	59	1
95	60	1
95	61	1
95	62	0
95	63	1
95	64	1
95	65	0
95	66	1
95	67	0
95	68	1
95	69	0
95	70	0
95	71	0
95	72	1
95	73	0
95	74	0
95	75	1
95	76	1
95	77	0
95	78	1
95	79	0
95	80	1
95	81	0
95	82	1
95	83	0
95	84	1
95	85	1
95	86	0
95	87	0
95	88	0
95	89	1
95	90	0
95	91	0
95	92	0
95	93	0
95	94	1
95	95	1
95	96	0
95	97	1
95	98	1
95	99	1
96	0	1
96	1	0
96	2	1
96	3	1
96	4	1
96	5	1
96	6	1
96	7	0
96	8	0
96	9	1
96	10	0
96	11	1
96	12	1
96	13	1
96	14	1
96	15	0
96	16	1
96	17	0
96	18	0
96	19	0
96	20	1
96	21	1
96	22	1
96	23	0
96	24	1
96	25	0
96	26	1
96	27	0
96	28	1
96	29	1
96	30	0
96	31	1
96	32	0
96	33	1
96	34	1
96	35	0
96	36	0
96	37	1
96	38	1
96	39	0
96	40	1
96	41	1
96	42	1
96	43	0
96	44	1
96	45	1
96	46	0
96	47	0
96	48	1
96	49	0
96	50	1
96	51	1
96	52	0
96	53	1
96	54	1
96	55	1
96	56	1
96	57	1
96	58	1
96	59	0
96	60	0
96	61	0
96	62	1
96	63	0
96	64	0
96	65	0
96	66	0
96	67	0
96	68	0
96	69	1
96	70	1
96	71	1
96	72	0
96	73	1
96	74	1
96	75	1
96	76	1
96	77	1
96	78	0
96	79	1
96	80	0
96	81	1
96	82	0
96	83	1
96	84	0
96	85	1
96	86	1
96	87	1
96	88	0
96	89	0
96	90	1
96	91	0
96	92	1
96	93	1
96	94	0
96	95	0
96	96	1
96	97	0
96	98	0
96	99	1
97	0	1
97	1	1
97	2	1
97	3	1
97	4	0
97	5	1
97	6	1
97	7	1
97	8	1
97	9	0
97	10	0
97	11	1
97	12	1
97	13	1
97	14	0
97	15	1
97	16	0
97	17	1
97	18	1
97	19	1
97	20	0
97	21	0
97	22	0
97	23	0
97	24	1
97	25	1
97	26	1
97	27	1
97	28	0
97	29	1
97	30	1
97	31	0
97	32	1
97	33	0
97	34	1
97	35	1
97	36	1
97	37	0
97	38	0
97	39	1
97	40	0
97	41	1
97	42	0
97	43	1
97	44	1
97	45	0
97	46	1
97	47	1
97	48	0
97	49	1
97	50	0
97	51	0
97	52	0
97	53	0
97	54	0
97	55	0
97	56	0
97	57	1
97	58	1
97	59	1
97	60	1
97	61	1
97	62	0
97	63	1
97	64	1
97	65	0
97	66	1
97	67	0
97	68	1
97	69	0
97	70	0
97	71	0
97	72	1
97	73	0
97	74	0
97	75	0
97	76	0
97	77	0
97	78	1
97	79	0
97	80	1
97	81	0
97	82	1
97	83	0
97	84	1
97	85	0
97	86	0
97	87	0
97	88	0
97	89	1
97	90	0
97	91	0
97	92	0
97	93	0
97	94	1
97	95	1
97	96	0
97	97	1
97	98	1
97	99	0
98	0	1
98	1	1
98	2	0
98	3	0
98	4	0
98	5	0
98	6	1
98	7	0
98	8	1
98	9	0
98	10	0
98	11	1
98	12	1
98	13	0
98	14	0
98	15	1
98	16	0
98	17	1
98	18	1
98	19	1
98	20	0
98	21	0
98	22	1
98	23	0
98	24	0
98	25	1
98	26	0
98	27	1
98	28	0
98	29	1
98	30	1
98	31	0
98	32	1
98	33	0
98	34	0
98	35	1
98	36	1
98	37	0
98	38	0
98	39	1
98	40	0
98	41	0
98	42	1
98	43	1
98	44	0
98	45	0
98	46	1
98	47	1
98	48	0
98	49	1
98	50	0
98	51	1
98	52	1
98	53	1
98	54	1
98	55	0
98	56	0
98	57	1
98	58	1
98	59	1
98	60	1
98	61	1
98	62	1
98	63	1
98	64	1
98	65	0
98	66	1
98	67	0
98	68	1
98	69	0
98	70	0
98	71	1
98	72	1
98	73	0
98	74	1
98	75	0
98	76	0
98	77	0
98	78	1
98	79	0
98	80	1
98	81	0
98	82	1
98	83	0
98	84	1
98	85	0
98	86	0
98	87	0
98	88	0
98	89	1
98	90	1
98	91	1
98	92	1
98	93	0
98	94	1
98	95	1
98	96	0
98	97	1
98	98	1
98	99	1
99	0	0
99	1	0
99	2	1
99	3	1
99	4	1
99	5	1
99	6	0
99	7	1
99	8	0
99	9	1
99	10	0
99	11	0
99	12	0
99	13	1
99	14	1
99	15	0
99	16	1
99	17	0
99	18	1
99	19	0
99	20	1
99	21	1
99	22	1
99	23	1
99	24	1
99	25	0
99	26	1
99	27	0
99	28	1
99	29	1
99	30	0
99	31	0
99	32	0
99	33	1
99	34	0
99	35	0
99	36	0
99	37	1
99	38	1
99	39	1
99	40	0
99	41	0
99	42	1
99	43	0
99	44	0
99	45	1
99	46	0
99	47	0
99	48	0
99	49	0
99	50	0
99	51	1
99	52	0
99	53	1
99	54	1
99	55	1
99	56	1
99	57	0
99	58	0
99	59	0
99	60	0
99	61	1
99	62	1
99	63	0
99	64	0
99	65	1
99	66	1
99	67	1
99	68	0
99	69	1
99	70	1
99	71	1
99	72	0
99	73	1
99	74	1
99	75	1
99	76	1
99	77	1
99	78	0
99	79	0
99	80	0
99	81	1
99	82	0
99	83	1
99	84	1
99	85	1
99	86	1
99	87	1
99	88	1
99	89	0
99	90	1
99	91	1
99	92	0
99	93	1
99	94	0
99	95	0
99	96	1
99	97	0
99	98	1
99	99	1
